count,label,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_finger_mcp_x,index_finger_mcp_y,index_finger_pip_x,index_finger_pip_y,index_finger_dip_x,index_finger_dip_y,index_finger_tip_x,index_finger_tip_y,middle_finger_mcp_x,middle_finger_mcp_y,middle_finger_pip_x,middle_finger_pip_y,middle_finger_dip_x,middle_finger_dip_y,middle_finger_tip_x,middle_finger_tip_y,ring_finger_mcp_x,ring_finger_mcp_y,ring_finger_pip_x,ring_finger_pip_y,ring_finger_dip_x,ring_finger_dip_y,ring_finger_tip_x,ring_finger_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
29,4,0.0,0.0,-0.16666666666666666,-0.07539682539682539,-0.29365079365079366,-0.23015873015873015,-0.39285714285714285,-0.3531746031746032,-0.503968253968254,-0.44047619047619047,-0.14682539682539683,-0.4801587301587302,-0.20238095238095238,-0.6349206349206349,-0.23809523809523808,-0.6746031746031746,-0.2619047619047619,-0.7063492063492064,-0.03968253968253968,-0.503968253968254,-0.0873015873015873,-0.7261904761904762,-0.12301587301587301,-0.8690476190476191,-0.15476190476190477,-1.0,0.07539682539682539,-0.47619047619047616,0.06746031746031746,-0.6746031746031746,0.04365079365079365,-0.8055555555555556,0.015873015873015872,-0.9285714285714286,0.18253968253968253,-0.4087301587301587,0.25793650793650796,-0.5634920634920635,0.30952380952380953,-0.6746031746031746,0.34523809523809523,-0.7857142857142857
29,4,0.0,0.0,-0.16602316602316602,-0.07335907335907337,-0.29343629343629346,-0.22007722007722008,-0.3938223938223938,-0.33976833976833976,-0.5019305019305019,-0.4247104247104247,-0.14285714285714285,-0.4864864864864865,-0.17374517374517376,-0.6833976833976834,-0.1891891891891892,-0.803088803088803,-0.18532818532818532,-0.9111969111969112,-0.03861003861003861,-0.4942084942084942,-0.07722007722007722,-0.7181467181467182,-0.10038610038610038,-0.8648648648648649,-0.11969111969111969,-1.0,0.0694980694980695,-0.4594594594594595,0.0694980694980695,-0.6640926640926641,0.05791505791505792,-0.7992277992277992,0.04247104247104247,-0.9227799227799228,0.1776061776061776,-0.3861003861003861,0.25096525096525096,-0.5405405405405406,0.30115830115830117,-0.6486486486486487,0.3436293436293436,-0.7567567567567568
29,4,0.0,0.0,-0.1647940074906367,-0.0749063670411985,-0.29213483146067415,-0.21348314606741572,-0.3970037453183521,-0.31835205992509363,-0.5056179775280899,-0.40074906367041196,-0.13857677902621723,-0.49063670411985016,-0.15730337078651685,-0.700374531835206,-0.17228464419475656,-0.8314606741573034,-0.1760299625468165,-0.9438202247191011,-0.0299625468164794,-0.49063670411985016,-0.03745318352059925,-0.7191011235955056,-0.04119850187265917,-0.8689138576779026,-0.04868913857677903,-1.0,0.07116104868913857,-0.449438202247191,0.08614232209737828,-0.6554307116104869,0.08614232209737828,-0.7865168539325843,0.0749063670411985,-0.9138576779026217,0.16853932584269662,-0.3707865168539326,0.24344569288389514,-0.5205992509363296,0.2958801498127341,-0.6254681647940075,0.33707865168539325,-0.7265917602996255
29,4,0.0,0.0,-0.16296296296296298,-0.07777777777777778,-0.2962962962962963,-0.21481481481481482,-0.40370370370370373,-0.31851851851851853,-0.5074074074074074,-0.3962962962962963,-0.13333333333333333,-0.48518518518518516,-0.15555555555555556,-0.6925925925925925,-0.16666666666666666,-0.825925925925926,-0.16666666666666666,-0.937037037037037,-0.02962962962962963,-0.4888888888888889,-0.02962962962962963,-0.7185185185185186,-0.025925925925925925,-0.8740740740740741,-0.022222222222222223,-1.0,0.07407407407407407,-0.44814814814814813,0.08888888888888889,-0.6555555555555556,0.09259259259259259,-0.7925925925925926,0.09259259259259259,-0.9148148148148149,0.17037037037037037,-0.37037037037037035,0.24814814814814815,-0.5185185185185185,0.3,-0.6222222222222222,0.34444444444444444,-0.7222222222222222
29,4,0.0,0.0,-0.16176470588235295,-0.08088235294117647,-0.2977941176470588,-0.21691176470588236,-0.40441176470588236,-0.31985294117647056,-0.5073529411764706,-0.39705882352941174,-0.1323529411764706,-0.4889705882352941,-0.15441176470588236,-0.6948529411764706,-0.16176470588235295,-0.8235294117647058,-0.16176470588235295,-0.9338235294117647,-0.029411764705882353,-0.4889705882352941,-0.022058823529411766,-0.7205882352941176,-0.011029411764705883,-0.8713235294117647,0.003676470588235294,-1.0,0.07352941176470588,-0.4485294117647059,0.09558823529411764,-0.6580882352941176,0.10661764705882353,-0.7941176470588235,0.11764705882352941,-0.9191176470588235,0.17279411764705882,-0.3713235294117647,0.25,-0.5183823529411765,0.30514705882352944,-0.6213235294117647,0.3492647058823529,-0.7205882352941176
29,4,0.0,0.0,-0.16117216117216118,-0.08058608058608059,-0.2967032967032967,-0.21611721611721613,-0.4065934065934066,-0.315018315018315,-0.5091575091575091,-0.3956043956043956,-0.1282051282051282,-0.48717948717948717,-0.15018315018315018,-0.6923076923076923,-0.1575091575091575,-0.8205128205128205,-0.15384615384615385,-0.9304029304029304,-0.02564102564102564,-0.48717948717948717,-0.01098901098901099,-0.717948717948718,0.007326007326007326,-0.8717948717948718,0.02564102564102564,-1.0,0.07692307692307693,-0.4432234432234432,0.10622710622710622,-0.6556776556776557,0.1282051282051282,-0.7948717948717948,0.14285714285714285,-0.9194139194139194,0.17216117216117216,-0.3663003663003663,0.2564102564102564,-0.5128205128205128,0.31135531135531136,-0.6117216117216118,0.358974358974359,-0.7106227106227107
29,4,0.0,0.0,-0.16117216117216118,-0.08058608058608059,-0.2967032967032967,-0.21611721611721613,-0.40293040293040294,-0.31868131868131866,-0.5054945054945055,-0.3956043956043956,-0.13186813186813187,-0.4835164835164835,-0.15018315018315018,-0.6886446886446886,-0.1575091575091575,-0.8168498168498168,-0.15384615384615385,-0.9267399267399268,-0.02197802197802198,-0.48717948717948717,-0.003663003663003663,-0.7216117216117216,0.018315018315018316,-0.8717948717948718,0.03663003663003663,-1.0,0.07692307692307693,-0.4432234432234432,0.11721611721611722,-0.6593406593406593,0.1391941391941392,-0.7985347985347986,0.16117216117216118,-0.9230769230769231,0.17582417582417584,-0.3626373626373626,0.26373626373626374,-0.5091575091575091,0.31868131868131866,-0.608058608058608,0.3663003663003663,-0.7032967032967034
29,4,0.0,0.0,-0.16117216117216118,-0.07692307692307693,-0.29304029304029305,-0.21611721611721613,-0.3992673992673993,-0.31868131868131866,-0.5018315018315018,-0.3956043956043956,-0.13553113553113552,-0.48717948717948717,-0.15018315018315018,-0.6923076923076923,-0.1575091575091575,-0.8205128205128205,-0.15384615384615385,-0.9304029304029304,-0.02197802197802198,-0.48717948717948717,0.0,-0.7216117216117216,0.02197802197802198,-0.8717948717948718,0.04395604395604396,-1.0,0.08058608058608059,-0.4432234432234432,0.12454212454212454,-0.6593406593406593,0.15018315018315018,-0.7985347985347986,0.17216117216117216,-0.9230769230769231,0.1794871794871795,-0.3626373626373626,0.26373626373626374,-0.5054945054945055,0.32234432234432236,-0.6043956043956044,0.36996336996337,-0.6996336996336996
29,4,0.0,0.0,-0.16117216117216118,-0.08058608058608059,-0.2967032967032967,-0.21611721611721613,-0.3992673992673993,-0.31868131868131866,-0.5018315018315018,-0.3992673992673993,-0.13553113553113552,-0.4835164835164835,-0.15384615384615385,-0.6886446886446886,-0.1575091575091575,-0.8205128205128205,-0.15018315018315018,-0.9304029304029304,-0.02197802197802198,-0.48717948717948717,0.003663003663003663,-0.7216117216117216,0.02564102564102564,-0.8717948717948718,0.047619047619047616,-1.0,0.08058608058608059,-0.4432234432234432,0.1282051282051282,-0.6593406593406593,0.1575091575091575,-0.7985347985347986,0.1794871794871795,-0.9230769230769231,0.1794871794871795,-0.358974358974359,0.2673992673992674,-0.5054945054945055,0.326007326007326,-0.6043956043956044,0.37362637362637363,-0.6996336996336996
29,4,0.0,0.0,-0.16483516483516483,-0.08058608058608059,-0.2967032967032967,-0.21611721611721613,-0.40293040293040294,-0.31868131868131866,-0.5018315018315018,-0.3992673992673993,-0.13553113553113552,-0.4835164835164835,-0.15384615384615385,-0.6886446886446886,-0.1575091575091575,-0.8205128205128205,-0.15384615384615385,-0.9304029304029304,-0.02197802197802198,-0.48717948717948717,0.003663003663003663,-0.7216117216117216,0.029304029304029304,-0.8717948717948718,0.05128205128205128,-1.0,0.08424908424908426,-0.4432234432234432,0.1282051282051282,-0.6556776556776557,0.16117216117216118,-0.7948717948717948,0.18315018315018314,-0.9230769230769231,0.1794871794871795,-0.358974358974359,0.27106227106227104,-0.5018315018315018,0.32967032967032966,-0.6007326007326007,0.3772893772893773,-0.6959706959706959
29,4,0.0,0.0,-0.16058394160583941,-0.08029197080291971,-0.291970802919708,-0.21532846715328466,-0.39416058394160586,-0.3175182481751825,-0.49635036496350365,-0.3978102189781022,-0.13138686131386862,-0.4854014598540146,-0.145985401459854,-0.6861313868613139,-0.15328467153284672,-0.8175182481751825,-0.145985401459854,-0.9306569343065694,-0.014598540145985401,-0.4854014598540146,0.014598540145985401,-0.718978102189781,0.0364963503649635,-0.8722627737226277,0.06204379562043796,-1.0,0.08759124087591241,-0.4416058394160584,0.1386861313868613,-0.6532846715328468,0.1678832116788321,-0.791970802919708,0.1897810218978102,-0.916058394160584,0.18613138686131386,-0.354014598540146,0.2773722627737226,-0.49635036496350365,0.33941605839416056,-0.5948905109489051,0.38686131386861317,-0.6897810218978102
29,4,0.0,0.0,-0.16058394160583941,-0.08029197080291971,-0.28832116788321166,-0.21532846715328466,-0.39416058394160586,-0.32116788321167883,-0.5,-0.40145985401459855,-0.12408759124087591,-0.48905109489051096,-0.14233576642335766,-0.6897810218978102,-0.14963503649635038,-0.8211678832116789,-0.145985401459854,-0.9306569343065694,-0.010948905109489052,-0.48905109489051096,0.01824817518248175,-0.7226277372262774,0.043795620437956206,-0.8722627737226277,0.06204379562043796,-1.0,0.0948905109489051,-0.44525547445255476,0.14233576642335766,-0.656934306569343,0.17153284671532848,-0.7956204379562044,0.19708029197080293,-0.9233576642335767,0.1897810218978102,-0.3613138686131387,0.2773722627737226,-0.5,0.33941605839416056,-0.5948905109489051,0.38686131386861317,-0.6861313868613139
29,4,0.0,0.0,-0.16117216117216118,-0.08058608058608059,-0.2893772893772894,-0.21978021978021978,-0.3956043956043956,-0.32234432234432236,-0.5018315018315018,-0.40293040293040294,-0.12454212454212454,-0.4908424908424908,-0.1391941391941392,-0.6923076923076923,-0.14652014652014653,-0.8205128205128205,-0.14285714285714285,-0.9304029304029304,-0.007326007326007326,-0.4908424908424908,0.02564102564102564,-0.7216117216117216,0.05128205128205128,-0.8717948717948718,0.07692307692307693,-1.0,0.0989010989010989,-0.4432234432234432,0.15018315018315018,-0.6556776556776557,0.18315018315018314,-0.7948717948717948,0.2087912087912088,-0.9194139194139194,0.19413919413919414,-0.3553113553113553,0.2857142857142857,-0.4945054945054945,0.34798534798534797,-0.5934065934065934,0.3956043956043956,-0.684981684981685
29,4,0.0,0.0,-0.16483516483516483,-0.08424908424908426,-0.29304029304029305,-0.21978021978021978,-0.3956043956043956,-0.32234432234432236,-0.5018315018315018,-0.40293040293040294,-0.12087912087912088,-0.4908424908424908,-0.13553113553113552,-0.6923076923076923,-0.1391941391941392,-0.8205128205128205,-0.1391941391941392,-0.9304029304029304,-0.003663003663003663,-0.4908424908424908,0.029304029304029304,-0.7216117216117216,0.054945054945054944,-0.8717948717948718,0.08058608058608059,-1.0,0.10256410256410256,-0.4432234432234432,0.1575091575091575,-0.6556776556776557,0.19047619047619047,-0.7912087912087912,0.21611721611721613,-0.9157509157509157,0.19413919413919414,-0.3553113553113553,0.2893772893772894,-0.4945054945054945,0.3516483516483517,-0.5934065934065934,0.3992673992673993,-0.684981684981685
29,4,0.0,0.0,-0.16176470588235295,-0.08455882352941177,-0.29044117647058826,-0.22058823529411764,-0.39338235294117646,-0.31985294117647056,-0.5,-0.4007352941176471,-0.11764705882352941,-0.49264705882352944,-0.1323529411764706,-0.6948529411764706,-0.13970588235294118,-0.8235294117647058,-0.13602941176470587,-0.9338235294117647,0.0,-0.49264705882352944,0.03308823529411765,-0.7242647058823529,0.058823529411764705,-0.875,0.08455882352941177,-1.0,0.10294117647058823,-0.44485294117647056,0.15808823529411764,-0.6580882352941176,0.1948529411764706,-0.7977941176470589,0.22058823529411764,-0.9227941176470589,0.19852941176470587,-0.35661764705882354,0.29411764705882354,-0.4963235294117647,0.35661764705882354,-0.5919117647058824,0.40808823529411764,-0.6838235294117647
29,4,0.0,0.0,-0.16117216117216118,-0.08424908424908426,-0.2893772893772894,-0.21978021978021978,-0.39194139194139194,-0.32234432234432236,-0.4981684981684982,-0.40293040293040294,-0.11355311355311355,-0.4908424908424908,-0.13186813186813187,-0.6923076923076923,-0.1391941391941392,-0.8205128205128205,-0.13553113553113552,-0.9304029304029304,0.003663003663003663,-0.4908424908424908,0.03663003663003663,-0.7216117216117216,0.06227106227106227,-0.8717948717948718,0.08791208791208792,-1.0,0.10622710622710622,-0.4432234432234432,0.16117216117216118,-0.652014652014652,0.19413919413919414,-0.7912087912087912,0.21978021978021978,-0.9157509157509157,0.1978021978021978,-0.3553113553113553,0.29304029304029305,-0.4945054945054945,0.3516483516483517,-0.5934065934065934,0.40293040293040294,-0.684981684981685
29,4,0.0,0.0,-0.16176470588235295,-0.08088235294117647,-0.29044117647058826,-0.21691176470588236,-0.39338235294117646,-0.3235294117647059,-0.5036764705882353,-0.40441176470588236,-0.11764705882352941,-0.49264705882352944,-0.13602941176470587,-0.6948529411764706,-0.14338235294117646,-0.8235294117647058,-0.13970588235294118,-0.9338235294117647,0.0,-0.49264705882352944,0.03308823529411765,-0.7242647058823529,0.0625,-0.875,0.08455882352941177,-1.0,0.10294117647058823,-0.4411764705882353,0.15808823529411764,-0.6544117647058824,0.1948529411764706,-0.7941176470588235,0.22058823529411764,-0.9191176470588235,0.19852941176470587,-0.35661764705882354,0.29044117647058826,-0.4963235294117647,0.35294117647058826,-0.5919117647058824,0.4007352941176471,-0.6875
30,4,0.0,0.0,-0.1575091575091575,-0.08058608058608059,-0.2857142857142857,-0.21611721611721613,-0.39194139194139194,-0.32234432234432236,-0.4981684981684982,-0.4065934065934066,-0.12087912087912088,-0.48717948717948717,-0.14285714285714285,-0.6923076923076923,-0.16117216117216118,-0.8205128205128205,-0.17216117216117216,-0.9340659340659341,-0.018315018315018316,-0.4908424908424908,-0.01098901098901099,-0.717948717948718,-0.01098901098901099,-0.8681318681318682,-0.01098901098901099,-1.0,0.08424908424908426,-0.45054945054945056,0.10622710622710622,-0.6556776556776557,0.11355311355311355,-0.7912087912087912,0.10989010989010989,-0.9194139194139194,0.17582417582417584,-0.37362637362637363,0.2564102564102564,-0.5164835164835165,0.31135531135531136,-0.6153846153846154,0.3553113553113553,-0.7142857142857143
30,4,0.0,0.0,-0.16791044776119404,-0.08208955223880597,-0.29850746268656714,-0.22014925373134328,-0.41044776119402987,-0.3283582089552239,-0.5186567164179104,-0.41044776119402987,-0.13059701492537312,-0.4962686567164179,-0.14925373134328357,-0.7052238805970149,-0.16417910447761194,-0.835820895522388,-0.17537313432835822,-0.9514925373134329,-0.022388059701492536,-0.5,-0.026119402985074626,-0.7238805970149254,-0.033582089552238806,-0.8694029850746269,-0.04477611940298507,-1.0,0.07835820895522388,-0.458955223880597,0.10074626865671642,-0.664179104477612,0.10074626865671642,-0.8022388059701493,0.08955223880597014,-0.9291044776119403,0.17164179104477612,-0.3843283582089552,0.2537313432835821,-0.5261194029850746,0.30970149253731344,-0.6268656716417911,0.35447761194029853,-0.7313432835820896
30,4,0.0,0.0,-0.16666666666666666,-0.08333333333333333,-0.29545454545454547,-0.2196969696969697,-0.4090909090909091,-0.32575757575757575,-0.5189393939393939,-0.4128787878787879,-0.12878787878787878,-0.5,-0.15151515151515152,-0.7159090909090909,-0.16666666666666666,-0.8484848484848485,-0.17424242424242425,-0.9659090909090909,-0.022727272727272728,-0.5,-0.030303030303030304,-0.7272727272727273,-0.041666666666666664,-0.875,-0.056818181818181816,-1.0,0.07954545454545454,-0.4621212121212121,0.10227272727272728,-0.6666666666666666,0.09848484848484848,-0.8068181818181818,0.08712121212121213,-0.9356060606060606,0.17803030303030304,-0.38636363636363635,0.26136363636363635,-0.5303030303030303,0.3181818181818182,-0.6363636363636364,0.35984848484848486,-0.7424242424242424
30,4,0.0,0.0,-0.16730038022813687,-0.07984790874524715,-0.30038022813688214,-0.22053231939163498,-0.41064638783269963,-0.3269961977186312,-0.5209125475285171,-0.41825095057034223,-0.13688212927756654,-0.49809885931558934,-0.155893536121673,-0.714828897338403,-0.16730038022813687,-0.8479087452471483,-0.17490494296577946,-0.9619771863117871,-0.030418250950570342,-0.5019011406844106,-0.04182509505703422,-0.7224334600760456,-0.057034220532319393,-0.870722433460076,-0.07604562737642585,-1.0,0.07604562737642585,-0.4600760456273764,0.08745247148288973,-0.6692015209125475,0.07984790874524715,-0.8060836501901141,0.06463878326996197,-0.9315589353612167,0.17870722433460076,-0.3840304182509506,0.2623574144486692,-0.532319391634981,0.3193916349809886,-0.6387832699619772,0.3650190114068441,-0.7452471482889734
30,4,0.0,0.0,-0.17054263565891473,-0.07751937984496124,-0.3062015503875969,-0.22093023255813954,-0.4186046511627907,-0.3333333333333333,-0.5310077519379846,-0.41472868217054265,-0.1434108527131783,-0.4844961240310077,-0.18604651162790697,-0.6705426356589147,-0.20930232558139536,-0.7829457364341085,-0.2248062015503876,-0.8837209302325582,-0.04263565891472868,-0.49612403100775193,-0.08527131782945736,-0.7209302325581395,-0.1124031007751938,-0.8643410852713178,-0.13953488372093023,-1.0,0.06589147286821706,-0.46511627906976744,0.07364341085271318,-0.6666666666666666,0.06201550387596899,-0.8062015503875969,0.046511627906976744,-0.937984496124031,0.1744186046511628,-0.39147286821705424,0.2596899224806202,-0.5426356589147286,0.3178294573643411,-0.6511627906976745,0.3643410852713178,-0.7596899224806202
30,4,0.0,0.0,-0.17131474103585656,-0.0796812749003984,-0.3107569721115538,-0.22709163346613545,-0.4302788844621514,-0.3426294820717131,-0.5418326693227091,-0.4302788844621514,-0.1553784860557769,-0.4860557768924303,-0.2151394422310757,-0.6533864541832669,-0.250996015936255,-0.6972111553784861,-0.2788844621513944,-0.7290836653386454,-0.05179282868525897,-0.5099601593625498,-0.099601593625498,-0.7290836653386454,-0.1394422310756972,-0.8725099601593626,-0.17131474103585656,-1.0,0.06374501992031872,-0.4820717131474104,0.06374501992031872,-0.6812749003984063,0.04780876494023904,-0.8207171314741036,0.02390438247011952,-0.952191235059761,0.1752988047808765,-0.4103585657370518,0.26294820717131473,-0.5617529880478087,0.32270916334661354,-0.6733067729083665,0.3745019920318725,-0.7848605577689243
30,4,0.0,0.0,-0.168,-0.076,-0.312,-0.232,-0.428,-0.348,-0.544,-0.436,-0.152,-0.496,-0.196,-0.668,-0.232,-0.764,-0.26,-0.848,-0.048,-0.512,-0.1,-0.728,-0.14,-0.868,-0.18,-1.0,0.064,-0.48,0.06,-0.68,0.04,-0.816,0.012,-0.944,0.172,-0.412,0.264,-0.564,0.328,-0.676,0.376,-0.788
30,4,0.0,0.0,-0.1700404858299595,-0.07692307692307693,-0.3117408906882591,-0.23076923076923078,-0.4291497975708502,-0.3522267206477733,-0.5465587044534413,-0.44129554655870445,-0.14979757085020243,-0.4979757085020243,-0.19838056680161945,-0.6680161943319838,-0.2388663967611336,-0.7489878542510121,-0.27125506072874495,-0.8137651821862348,-0.048582995951417005,-0.5182186234817814,-0.10121457489878542,-0.7327935222672065,-0.14979757085020243,-0.8744939271255061,-0.19838056680161945,-1.0,0.06477732793522267,-0.48582995951417,0.05668016194331984,-0.6882591093117408,0.02834008097165992,-0.8259109311740891,-0.008097165991902834,-0.9473684210526315,0.17408906882591094,-0.41700404858299595,0.26720647773279355,-0.5748987854251012,0.3319838056680162,-0.6882591093117408,0.3765182186234818,-0.8016194331983806
30,4,0.0,0.0,-0.1825726141078838,-0.08298755186721991,-0.3236514522821577,-0.24066390041493776,-0.44398340248962653,-0.3651452282157676,-0.5684647302904564,-0.45643153526970953,-0.15352697095435686,-0.5145228215767634,-0.1950207468879668,-0.7095435684647303,-0.21991701244813278,-0.8257261410788381,-0.24481327800829875,-0.921161825726141,-0.04979253112033195,-0.5269709543568465,-0.1037344398340249,-0.7468879668049793,-0.16182572614107885,-0.8838174273858921,-0.22406639004149378,-1.0,0.06639004149377593,-0.49377593360995853,0.05394190871369295,-0.6970954356846473,0.004149377593360996,-0.8257261410788381,-0.04979253112033195,-0.941908713692946,0.17842323651452283,-0.42738589211618255,0.27385892116182575,-0.5933609958506224,0.3360995850622407,-0.7095435684647303,0.3817427385892116,-0.8215767634854771
30,4,0.0,0.0,-0.1728395061728395,-0.0823045267489712,-0.3045267489711934,-0.24691358024691357,-0.41975308641975306,-0.37037037037037035,-0.5432098765432098,-0.4609053497942387,-0.12757201646090535,-0.522633744855967,-0.1522633744855967,-0.7489711934156379,-0.16872427983539096,-0.8847736625514403,-0.1934156378600823,-1.0,-0.024691358024691357,-0.522633744855967,-0.07407407407407407,-0.7242798353909465,-0.1646090534979424,-0.831275720164609,-0.25102880658436216,-0.9135802469135802,0.0823045267489712,-0.48559670781893005,0.06995884773662552,-0.6790123456790124,0.0,-0.7983539094650206,-0.07407407407407407,-0.9012345679012346,0.1934156378600823,-0.42386831275720166,0.2880658436213992,-0.5925925925925926,0.34156378600823045,-0.7078189300411523,0.38271604938271603,-0.823045267489712
30,4,0.0,0.0,-0.1673469387755102,-0.08163265306122448,-0.2979591836734694,-0.24897959183673468,-0.4122448979591837,-0.363265306122449,-0.5265306122448979,-0.45714285714285713,-0.11428571428571428,-0.5224489795918368,-0.1346938775510204,-0.7510204081632653,-0.1510204081632653,-0.8857142857142857,-0.17959183673469387,-1.0,-0.0163265306122449,-0.5183673469387755,-0.06938775510204082,-0.710204081632653,-0.17551020408163265,-0.8,-0.2816326530612245,-0.8530612244897959,0.08571428571428572,-0.4857142857142857,0.07346938775510205,-0.6775510204081633,-0.00816326530612245,-0.7836734693877551,-0.08979591836734693,-0.8775510204081632,0.19183673469387755,-0.42448979591836733,0.2857142857142857,-0.5877551020408164,0.33877551020408164,-0.7061224489795919,0.3795918367346939,-0.8163265306122449
30,4,0.0,0.0,-0.1680327868852459,-0.09016393442622951,-0.29508196721311475,-0.2540983606557377,-0.4057377049180328,-0.36885245901639346,-0.5204918032786885,-0.45901639344262296,-0.10655737704918032,-0.5245901639344263,-0.12295081967213115,-0.7540983606557377,-0.14344262295081966,-0.8852459016393442,-0.1721311475409836,-1.0,-0.00819672131147541,-0.5204918032786885,-0.06967213114754098,-0.7213114754098361,-0.18032786885245902,-0.8032786885245902,-0.29098360655737704,-0.8442622950819673,0.0942622950819672,-0.48770491803278687,0.07377049180327869,-0.6762295081967213,-0.012295081967213115,-0.7868852459016393,-0.0942622950819672,-0.8811475409836066,0.19672131147540983,-0.4262295081967213,0.28688524590163933,-0.5860655737704918,0.3360655737704918,-0.7049180327868853,0.3729508196721312,-0.819672131147541
30,4,0.0,0.0,-0.1673469387755102,-0.08571428571428572,-0.2897959183673469,-0.2530612244897959,-0.39591836734693875,-0.3673469387755102,-0.5061224489795918,-0.46122448979591835,-0.11428571428571428,-0.5224489795918368,-0.1306122448979592,-0.746938775510204,-0.1469387755102041,-0.8816326530612245,-0.17142857142857143,-1.0,-0.0163265306122449,-0.5142857142857142,-0.08163265306122448,-0.710204081632653,-0.20408163265306123,-0.7714285714285715,-0.3142857142857143,-0.7959183673469388,0.08571428571428572,-0.4816326530612245,0.0653061224489796,-0.6653061224489796,-0.024489795918367346,-0.7714285714285715,-0.10612244897959183,-0.8530612244897959,0.19183673469387755,-0.4204081632653061,0.27755102040816326,-0.5877551020408164,0.3224489795918367,-0.7061224489795919,0.35918367346938773,-0.8204081632653061
30,4,0.0,0.0,-0.1646090534979424,-0.09053497942386832,-0.2839506172839506,-0.26337448559670784,-0.39094650205761317,-0.37448559670781895,-0.5061728395061729,-0.4732510288065844,-0.11934156378600823,-0.522633744855967,-0.13168724279835392,-0.7530864197530864,-0.14814814814814814,-0.8847736625514403,-0.1728395061728395,-1.0,-0.01646090534979424,-0.5185185185185185,-0.08641975308641975,-0.7160493827160493,-0.22633744855967078,-0.7530864197530864,-0.34156378600823045,-0.7448559670781894,0.08641975308641975,-0.48559670781893005,0.06584362139917696,-0.6748971193415638,-0.02880658436213992,-0.7777777777777778,-0.11522633744855967,-0.8559670781893004,0.19753086419753085,-0.4279835390946502,0.2757201646090535,-0.6008230452674898,0.32098765432098764,-0.720164609053498,0.35390946502057613,-0.831275720164609
30,4,0.0,0.0,-0.16942148760330578,-0.08677685950413223,-0.2892561983471074,-0.2644628099173554,-0.39669421487603307,-0.38016528925619836,-0.5041322314049587,-0.4834710743801653,-0.128099173553719,-0.5206611570247934,-0.14049586776859505,-0.756198347107438,-0.15289256198347106,-0.8842975206611571,-0.17355371900826447,-1.0,-0.028925619834710745,-0.5206611570247934,-0.10743801652892562,-0.7107438016528925,-0.256198347107438,-0.7272727272727273,-0.371900826446281,-0.6983471074380165,0.07851239669421488,-0.49173553719008267,0.05371900826446281,-0.6818181818181818,-0.05785123966942149,-0.7768595041322314,-0.15289256198347106,-0.8429752066115702,0.1859504132231405,-0.4380165289256198,0.26859504132231404,-0.6074380165289256,0.30991735537190085,-0.731404958677686,0.33884297520661155,-0.8429752066115702
30,4,0.0,0.0,-0.16872427983539096,-0.09053497942386832,-0.2839506172839506,-0.2674897119341564,-0.39094650205761317,-0.3786008230452675,-0.49382716049382713,-0.48559670781893005,-0.12345679012345678,-0.5185185185185185,-0.13168724279835392,-0.757201646090535,-0.14814814814814814,-0.8847736625514403,-0.1728395061728395,-1.0,-0.024691358024691357,-0.5185185185185185,-0.11522633744855967,-0.7037037037037037,-0.26337448559670784,-0.7078189300411523,-0.3786008230452675,-0.6666666666666666,0.07407407407407407,-0.49382716049382713,0.04526748971193416,-0.6872427983539094,-0.06584362139917696,-0.7777777777777778,-0.15637860082304528,-0.8436213991769548,0.18106995884773663,-0.4403292181069959,0.26337448559670784,-0.6090534979423868,0.3004115226337449,-0.7325102880658436,0.32510288065843623,-0.8436213991769548
30,4,0.0,0.0,-0.17083333333333334,-0.09166666666666666,-0.2875,-0.275,-0.39166666666666666,-0.39166666666666666,-0.49166666666666664,-0.5041666666666667,-0.12916666666666668,-0.5208333333333334,-0.1375,-0.7583333333333333,-0.15833333333333333,-0.8833333333333333,-0.175,-1.0,-0.03333333333333333,-0.5208333333333334,-0.12916666666666668,-0.7041666666666667,-0.2833333333333333,-0.6958333333333333,-0.39166666666666666,-0.6541666666666667,0.0625,-0.49583333333333335,0.020833333333333332,-0.6875,-0.1,-0.7791666666666667,-0.2,-0.8458333333333333,0.17083333333333334,-0.44583333333333336,0.25416666666666665,-0.6166666666666667,0.2833333333333333,-0.7375,0.30416666666666664,-0.8583333333333333
30,4,0.0,0.0,-0.17154811715481172,-0.09205020920502092,-0.28451882845188287,-0.2803347280334728,-0.3807531380753138,-0.401673640167364,-0.4811715481171548,-0.5104602510460251,-0.1297071129707113,-0.5271966527196653,-0.13389121338912133,-0.7615062761506276,-0.14644351464435146,-0.8828451882845189,-0.16736401673640167,-1.0,-0.03347280334728033,-0.5271966527196653,-0.1297071129707113,-0.7071129707112971,-0.2803347280334728,-0.702928870292887,-0.3891213389121339,-0.6569037656903766,0.06694560669456066,-0.5062761506276151,0.016736401673640166,-0.698744769874477,-0.100418410041841,-0.7866108786610879,-0.19665271966527198,-0.8535564853556485,0.17154811715481172,-0.4560669456066946,0.25523012552301255,-0.6276150627615062,0.28870292887029286,-0.7489539748953975,0.30962343096234307,-0.8702928870292888
